   i     radius            mass              density           energy            temp              abar              zbar
  574  5.2539630113E+08  9.9961593604E-01  3.3396930323E+04  4.2905006614E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  575  5.2559021521E+08  9.9962712928E-01  3.2781462684E+04  4.2365937384E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  576  5.2578202634E+08  9.9963800502E-01  3.2177010965E+04  4.1833498426E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  577  5.2595057073E+08  9.9964740145E-01  3.1649457159E+04  4.1366299696E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  578  5.2613156652E+08  9.9965732626E-01  3.1086659070E+04  4.0865270184E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  579  5.2631533204E+08  9.9966722825E-01  3.0519211179E+04  4.0357307402E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  580  5.2649739021E+08  9.9967686570E-01  2.9960990317E+04  3.9854808335E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  581  5.2667767625E+08  9.9968624108E-01  2.9412095276E+04  3.9357941678E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  582  5.2685616087E+08  9.9969535884E-01  2.8872509866E+04  3.8866774592E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  583  5.2703282222E+08  9.9970422376E-01  2.8342192536E+04  3.8381352037E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  584  5.2720764627E+08  9.9971284102E-01  2.7821077006E+04  3.7901696697E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  585  5.2738062465E+08  9.9972121599E-01  2.7309080638E+04  3.7427816095E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  586  5.2755175502E+08  9.9972935426E-01  2.6806104481E+04  3.6959702222E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  587  5.2772103960E+08  9.9973726152E-01  2.6312038636E+04  3.6497336146E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  588  5.2788848479E+08  9.9974494356E-01  2.5826764054E+04  3.6040689430E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  589  5.2805410015E+08  9.9975240618E-01  2.5350155893E+04  3.5589727087E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  590  5.2821789823E+08  9.9975965520E-01  2.4882079721E+04  3.5144403792E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  591  5.2837599908E+08  9.9976652858E-01  2.4433401906E+04  3.4715224238E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  592  5.2853442893E+08  9.9977329528E-01  2.3986879509E+04  3.4285812973E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  593  5.2869135436E+08  9.9977987905E-01  2.3547659088E+04  3.3861145432E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  594  5.2884673337E+08  9.9978628225E-01  2.3115779592E+04  3.3441326483E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  595  5.2900054262E+08  9.9979250807E-01  2.2691223976E+04  3.3026408059E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  596  5.2915276523E+08  9.9979855994E-01  2.2273955697E+04  3.2616423638E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  597  5.2930339082E+08  9.9980444149E-01  2.1863919988E+04  3.2211388978E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  598  5.2945241432E+08  9.9981015656E-01  2.1461048421E+04  3.1811306173E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  599  5.2959983543E+08  9.9981570906E-01  2.1065261423E+04  3.1416165805E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  600  5.2974565771E+08  9.9982110300E-01  2.0676471148E+04  3.1025949540E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  601  5.2988988819E+08  9.9982634242E-01  2.0294583283E+04  3.0640631737E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  602  5.3001119569E+08  9.9983067591E-01  1.9975447549E+04  3.0317057411E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  603  5.3014769206E+08  9.9983547247E-01  1.9618603452E+04  2.9953522923E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  604  5.3028560672E+08  9.9984023382E-01  1.9260481229E+04  2.9586818381E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  605  5.3042226314E+08  9.9984486790E-01  1.8908049820E+04  2.9224078238E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  606  5.3055761179E+08  9.9984937587E-01  1.8561379866E+04  2.8865429784E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  607  5.3069162579E+08  9.9985375972E-01  1.8220479019E+04  2.8510937030E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  608  5.3082428486E+08  9.9985802162E-01  1.7885335665E+04  2.8160644829E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  609  5.3095557475E+08  9.9986216396E-01  1.7555921738E+04  2.7814581309E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  610  5.3108548682E+08  9.9986618927E-01  1.7232195111E+04  2.7472759959E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  611  5.3121401722E+08  9.9987010020E-01  1.6914102636E+04  2.7135182475E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  612  5.3134116632E+08  9.9987389948E-01  1.6601582200E+04  2.6801840663E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  613  5.3146693786E+08  9.9987758988E-01  1.6294565351E+04  2.6472719006E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  614  5.3159133862E+08  9.9988117422E-01  1.5992978561E+04  2.6147795870E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  615  5.3171437794E+08  9.9988465530E-01  1.5696740675E+04  2.5827040573E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  616  5.3183499389E+08  9.9988800641E-01  1.5408317905E+04  2.5513200172E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  617  5.3195369436E+08  9.9989124528E-01  1.5126403599E+04  2.5204939532E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  618  5.3207129514E+08  9.9989439676E-01  1.4848998169E+04  2.4900133048E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  619  5.3218777212E+08  9.9989746218E-01  1.4576113147E+04  2.4598839070E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  620  5.3230310255E+08  9.9990044289E-01  1.4307754226E+04  2.4301110357E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  621  5.3241726933E+08  9.9990334041E-01  1.4043912291E+04  2.4006983878E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  622  5.3253026096E+08  9.9990615638E-01  1.3784564823E+04  2.3716481984E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  623  5.3264207096E+08  9.9990889257E-01  1.3529678047E+04  2.3429614463E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  624  5.3275269675E+08  9.9991155080E-01  1.3279210400E+04  2.3146382160E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  625  5.3286213949E+08  9.9991413296E-01  1.3033113243E+04  2.2866777570E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  626  5.3297040351E+08  9.9991664097E-01  1.2791332632E+04  2.2590786675E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  627  5.3305272226E+08  9.9991851728E-01  1.2608610529E+04  2.2381348749E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  628  5.3315564556E+08  9.9992082617E-01  1.2381510954E+04  2.2119994903E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  629  5.3325892362E+08  9.9992310185E-01  1.2155153118E+04  2.1858319213E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  630  5.3336131753E+08  9.9992531760E-01  1.1932252468E+04  2.1599474867E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  631  5.3346278740E+08  9.9992747386E-01  1.1712864541E+04  2.1343562505E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  632  5.3356330623E+08  9.9992957138E-01  1.1497013050E+04  2.1090647039E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  633  5.3366285258E+08  9.9993161106E-01  1.1284707458E+04  2.0840777516E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  634  5.3376141052E+08  9.9993359390E-01  1.1075944319E+04  2.0593988334E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  635  5.3385896935E+08  9.9993552100E-01  1.0870708799E+04  2.0350300685E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  636  5.3395552280E+08  9.9993739356E-01  1.0668977146E+04  2.0109725214E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  637  5.3405106846E+08  9.9993921282E-01  1.0470718523E+04  1.9872263964E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  638  5.3414560734E+08  9.9994098006E-01  1.0275896331E+04  1.9637911784E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  639  5.3423914309E+08  9.9994269661E-01  1.0084470078E+04  1.9406658432E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  640  5.3432153826E+08  9.9994418254E-01  9.9169450613E+03  1.9203466073E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  641  5.3439867376E+08  9.9994555153E-01  9.7610497583E+03  1.9013689130E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  642  5.3448774822E+08  9.9994710599E-01  9.5821608120E+03  1.8795091018E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  643  5.3457615216E+08  9.9994862093E-01  9.4058308426E+03  1.8578740713E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  644  5.3466378516E+08  9.9995009547E-01  9.2322377064E+03  1.8364884656E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  645  5.3475062107E+08  9.9995153006E-01  9.0614066957E+03  1.8153584040E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  646  5.3483663962E+08  9.9995292527E-01  8.8933498066E+03  1.7944884295E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  647  5.3492182592E+08  9.9995428177E-01  8.7280676644E+03  1.7738817152E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  648  5.3500616970E+08  9.9995560028E-01  8.5655517753E+03  1.7535403166E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  649  5.3508966502E+08  9.9995688161E-01  8.4057858514E+03  1.7334653143E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  650  5.3517230936E+08  9.9995812659E-01  8.2487479316E+03  1.7136570625E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  651  5.3525410336E+08  9.9995933609E-01  8.0944112900E+03  1.6941152886E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  652  5.3532692800E+08  9.9996039411E-01  7.9579154364E+03  1.6767705057E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  653  5.3540636442E+08  9.9996152806E-01  7.8100141766E+03  1.6579100976E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  654  5.3548393532E+08  9.9996261524E-01  7.6665862495E+03  1.6395536185E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  655  5.3556092165E+08  9.9996367468E-01  7.5252258962E+03  1.6213970664E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  656  5.3563729657E+08  9.9996470658E-01  7.3859666352E+03  1.6034470159E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  657  5.3571303140E+08  9.9996571115E-01  7.2488422736E+03  1.5857101573E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  658  5.3578810242E+08  9.9996668869E-01  7.1138754959E+03  1.5681918113E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  659  5.3586249127E+08  9.9996763954E-01  6.9810781013E+03  1.5508959321E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  660  5.3593618440E+08  9.9996856415E-01  6.8504528612E+03  1.5338253248E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  661  5.3600917275E+08  9.9996946302E-01  6.7219947304E+03  1.5169817823E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  662  5.3608145100E+08  9.9997033666E-01  6.5956926585E+03  1.5003663052E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  663  5.3615301709E+08  9.9997118566E-01  6.4715308617E+03  1.4839792557E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  664  5.3622387184E+08  9.9997201060E-01  6.3494896499E+03  1.4678204560E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  665  5.3629401845E+08  9.9997281209E-01  6.2295425110E+03  1.4518887908E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  666  5.3636769461E+08  9.9997363774E-01  6.1045005083E+03  1.4352272579E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  667  5.3643480460E+08  9.9997437548E-01  5.9914511231E+03  1.4201168160E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  668  5.3650141216E+08  9.9997509429E-01  5.8800551261E+03  1.4051836587E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  669  5.3656751619E+08  9.9997579455E-01  5.7703012562E+03  1.3904280847E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  670  5.3663309100E+08  9.9997647638E-01  5.6622177690E+03  1.3758557163E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  671  5.3669811585E+08  9.9997713997E-01  5.5558233676E+03  1.3614709286E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  672  5.3676257498E+08  9.9997778556E-01  5.4511280042E+03  1.3472769381E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  673  5.3682645713E+08  9.9997841346E-01  5.3481342342E+03  1.3332759682E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  674  5.3688975486E+08  9.9997902398E-01  5.2468389106E+03  1.3194694648E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  675  5.3695246406E+08  9.9997961750E-01  5.1472342610E+03  1.3058582324E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  676  5.3701458369E+08  9.9998019440E-01  5.0493085807E+03  1.2924425189E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  677  5.3705779128E+08  9.9998058923E-01  4.9816352132E+03  1.2831517453E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  678  5.3709891164E+08  9.9998096010E-01  4.9175652251E+03  1.2743409612E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  679  5.3715772029E+08  9.9998148230E-01  4.8265076626E+03  1.2617943651E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  680  5.3721627843E+08  9.9998199272E-01  4.7365146679E+03  1.2493662939E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  681  5.3727447785E+08  9.9998249064E-01  4.6477477113E+03  1.2370802892E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  682  5.3733228726E+08  9.9998297604E-01  4.5602459410E+03  1.2249431061E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  683  5.3738968035E+08  9.9998344896E-01  4.4740389457E+03  1.2129602148E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  684  5.3744663574E+08  9.9998390947E-01  4.3891476575E+03  1.2011359092E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  685  5.3750313693E+08  9.9998435773E-01  4.3055852167E+03  1.1894734119E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  686  5.3755917171E+08  9.9998479390E-01  4.2233583145E+03  1.1779750487E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  687  5.3761473174E+08  9.9998521819E-01  4.1424683813E+03  1.1666424047E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  688  5.3766981192E+08  9.9998563083E-01  4.0629127620E+03  1.1554764804E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  689  5.3772441023E+08  9.9998603209E-01  3.9846851442E+03  1.1444777457E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  690  5.3777553945E+08  9.9998640087E-01  3.9120005247E+03  1.1342416210E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  691  5.3782726909E+08  9.9998676717E-01  3.8390305686E+03  1.1239494470E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  692  5.3787879158E+08  9.9998712525E-01  3.7669282279E+03  1.1137643969E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  693  5.3793006869E+08  9.9998747497E-01  3.6957447120E+03  1.1036946537E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  694  5.3798106752E+08  9.9998781627E-01  3.6255208430E+03  1.0937469681E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  695  5.3803175919E+08  9.9998814911E-01  3.5562898300E+03  1.0839270368E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  696  5.3808211978E+08  9.9998847351E-01  3.4880767747E+03  1.0742394221E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  697  5.3813213015E+08  9.9998878953E-01  3.4208995981E+03  1.0646876718E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  698  5.3818177568E+08  9.9998909724E-01  3.3547699410E+03  1.0552744393E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  699  5.3823104562E+08  9.9998939677E-01  3.2896945099E+03  1.0460016676E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  700  5.3827993271E+08  9.9998968825E-01  3.2256758631E+03  1.0368706959E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  701  5.3832215437E+08  9.9998993543E-01  3.1708327410E+03  1.0290419093E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  702  5.3837028583E+08  9.9999021212E-01  3.1088204115E+03  1.0201829636E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  703  5.3841618627E+08  9.9999047095E-01  3.0501895677E+03  1.0118009795E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  704  5.3846183315E+08  9.9999072353E-01  2.9923802881E+03  1.0035311446E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  705  5.3850733710E+08  9.9999097057E-01  2.9352505895E+03  9.9535387468E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  706  5.3855266360E+08  9.9999121198E-01  2.8788419052E+03  9.8727580967E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  707  5.3859778133E+08  9.9999144768E-01  2.8231896183E+03  9.7930272898E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  708  5.3864266348E+08  9.9999167765E-01  2.7683220403E+03  9.7143939873E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  709  5.3868728822E+08  9.9999190188E-01  2.7142606483E+03  9.6368959975E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  710  5.3873163821E+08  9.9999212040E-01  2.6610210675E+03  9.5605626350E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  711  5.3877570023E+08  9.9999233328E-01  2.6086140808E+03  9.4854161312E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  712  5.3881946472E+08  9.9999254057E-01  2.5570464485E+03  9.4114727804E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  713  5.3884903814E+08  9.9999267834E-01  2.5224770690E+03  9.3619064417E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  714  5.3889222980E+08  9.9999287621E-01  2.4723913194E+03  9.2901015907E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  715  5.3893261197E+08  9.9999305767E-01  2.4259979606E+03  9.2236052535E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  716  5.3897340352E+08  9.9999323752E-01  2.3795664237E+03  9.1570744478E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  717  5.3901415108E+08  9.9999341375E-01  2.3336224832E+03  9.0912682089E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  718  5.3905481646E+08  9.9999358624E-01  2.2882098662E+03  9.0262544668E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  719  5.3909536502E+08  9.9999375490E-01  2.2433660809E+03  8.9620921033E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  720  5.3913576749E+08  9.9999391967E-01  2.1991211908E+03  8.8988291696E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  721  5.3917599656E+08  9.9999408052E-01  2.1555020676E+03  8.8365089456E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  722  5.3921603244E+08  9.9999423744E-01  2.1125269073E+03  8.7751620879E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  723  5.3925585864E+08  9.9999439043E-01  2.0702102443E+03  8.7148137935E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  724  5.3929546260E+08  9.9999453954E-01  2.0285626040E+03  8.6554832994E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  725  5.3931927938E+08  9.9999462777E-01  2.0037267748E+03  8.6201356719E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  726  5.3935845157E+08  9.9999477055E-01  1.9632218641E+03  8.5625449560E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  727  5.3939472615E+08  9.9999490019E-01  1.9260957169E+03  8.5098268178E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  728  5.3943153402E+08  9.9999502924E-01  1.8888046204E+03  8.4569467270E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  729  5.3946838532E+08  9.9999515595E-01  1.8518568136E+03  8.4046312049E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  730  5.3950523995E+08  9.9999528019E-01  1.8152950873E+03  8.3529450998E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  731  5.3954206012E+08  9.9999540188E-01  1.7791577085E+03  8.3019464938E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  732  5.3957881298E+08  9.9999552093E-01  1.7434764562E+03  8.2516839284E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  733  5.3961546805E+08  9.9999563729E-01  1.7082796907E+03  8.2022007405E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  734  5.3965200044E+08  9.9999575093E-01  1.6735896657E+03  8.1535312886E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  735  5.3968839101E+08  9.9999586183E-01  1.6394229220E+03  8.1057015460E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  736  5.3972462405E+08  9.9999597002E-01  1.6057927545E+03  8.0587325931E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  737  5.3974596494E+08  9.9999603270E-01  1.5861680450E+03  8.0313773907E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  738  5.3977123002E+08  9.9999610592E-01  1.5631094509E+03  7.9992884379E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  739  5.3980462366E+08  9.9999620107E-01  1.5329243016E+03  7.9573724768E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  740  5.3983817721E+08  9.9999629482E-01  1.5029330952E+03  7.9158332085E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  741  5.3987186100E+08  9.9999638711E-01  1.4731689446E+03  7.8747207057E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  742  5.3990563331E+08  9.9999647780E-01  1.4436731371E+03  7.8340958758E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  743  5.3993945319E+08  9.9999656680E-01  1.4144840069E+03  7.7940149694E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  744  5.3997328171E+08  9.9999665404E-01  1.3856363340E+03  7.7545287448E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  745  5.4000708404E+08  9.9999673942E-01  1.3571600812E+03  7.7156807532E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  746  5.4004083023E+08  9.9999682292E-01  1.3290801602E+03  7.6775070662E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  747  5.4007449655E+08  9.9999690451E-01  1.3014158242E+03  7.6400355168E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  748  5.4010806301E+08  9.9999698416E-01  1.2741830074E+03  7.6032889440E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  749  5.4012595211E+08  9.9999702593E-01  1.2598129570E+03  7.5839575479E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  750  5.4014704270E+08  9.9999707458E-01  1.2429985241E+03  7.5613914644E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  751  5.4017773800E+08  9.9999714422E-01  1.2187737686E+03  7.5289857749E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  752  5.4020865773E+08  9.9999721300E-01  1.1946704780E+03  7.4968717768E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  753  5.4023978801E+08  9.9999728087E-01  1.1707071253E+03  7.4650783902E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  754  5.4027108525E+08  9.9999734775E-01  1.1469230668E+03  7.4336617931E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  755  5.4030250477E+08  9.9999741351E-01  1.1233562132E+03  7.4026754473E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  756  5.4033400277E+08  9.9999747809E-01  1.1000419186E+03  7.3721686040E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  757  5.4036553887E+08  9.9999754141E-01  1.0770114780E+03  7.3421843472E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  758  5.4039707772E+08  9.9999760341E-01  1.0542914327E+03  7.3127587510E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  759  5.4042859039E+08  9.9999766405E-01  1.0319029586E+03  7.2839201855E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  760  5.4046005216E+08  9.9999772331E-01  1.0098638376E+03  7.2556919648E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  761  5.4047611105E+08  9.9999775308E-01  9.9873566194E+02  7.2415016570E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  762  5.4049090850E+08  9.9999778021E-01  9.8855334758E+02  7.2285556606E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  763  5.4051943952E+08  9.9999783175E-01  9.6911561921E+02  7.2039465374E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  764  5.4054823847E+08  9.9999788275E-01  9.4975713976E+02  7.1795789725E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
