   i     radius            mass              density           energy            temp              abar              zbar
  574  6.3535755564E+08  8.4975276290E-01  1.4576785987E+04  2.4599583753E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  575  6.3555093770E+08  8.4975988746E-01  1.4308505359E+04  2.4301945701E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  576  6.3574240259E+08  8.4976681565E-01  1.4044737591E+04  2.4007906112E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  577  6.3593192956E+08  8.4977355124E-01  1.3785460890E+04  2.3717488085E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  578  6.3611950604E+08  8.4978009824E-01  1.3530642561E+04  2.3430702570E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  579  6.3630512689E+08  8.4978646090E-01  1.3280240836E+04  2.3147550140E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  580  6.3648879294E+08  8.4979264356E-01  1.3034207360E+04  2.2868023574E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  581  6.3667051016E+08  8.4979865069E-01  1.2792488695E+04  2.2592109390E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  582  6.3680929664E+08  8.4980316539E-01  1.2609024669E+04  2.2381824289E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  583  6.3698254401E+08  8.4980871259E-01  1.2381403321E+04  2.2119870757E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  584  6.3715596041E+08  8.4981416731E-01  1.2155120239E+04  2.1858281119E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  585  6.3732791890E+08  8.4981948006E-01  1.1932292087E+04  2.1599520977E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  586  6.3749835436E+08  8.4982465187E-01  1.1712971126E+04  2.1343687114E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  587  6.3766721949E+08  8.4982968441E-01  1.1497182782E+04  2.1090846360E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  588  6.3783447709E+08  8.4983457970E-01  1.1284937162E+04  2.0841048464E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  589  6.3800009940E+08  8.4983934005E-01  1.1076231226E+04  2.0594328248E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  590  6.3816406718E+08  8.4984396800E-01  1.0871050830E+04  2.0350707688E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  591  6.3832636905E+08  8.4984846631E-01  1.0669372425E+04  2.0110197631E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  592  6.3848699994E+08  8.4985283786E-01  1.0471165592E+04  1.9872800591E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  593  6.3864596064E+08  8.4985708568E-01  1.0276393958E+04  1.9638511665E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  594  6.3880325672E+08  8.4986121282E-01  1.0085016907E+04  1.9407320438E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  595  6.3894168565E+08  8.4986478260E-01  9.9177160113E+03  1.9204402917E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  596  6.3907161445E+08  8.4986808041E-01  9.7616434350E+03  1.9014413107E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  597  6.3922146798E+08  8.4987182083E-01  9.5827950356E+03  1.8795867604E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  598  6.3937021296E+08  8.4987546712E-01  9.4065049420E+03  1.8579569485E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  599  6.3951768207E+08  8.4987901718E-01  9.2329484158E+03  1.8365761969E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  600  6.3966383040E+08  8.4988247203E-01  9.0621513331E+03  1.8154506920E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  601  6.3980862287E+08  8.4988583297E-01  8.8941262259E+03  1.7945850393E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  602  6.3995203356E+08  8.4988910152E-01  8.7288741163E+03  1.7739824578E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  603  6.4009404424E+08  8.4989227938E-01  8.5663870335E+03  1.7536450654E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  604  6.4023464395E+08  8.4989536842E-01  8.4066491566E+03  1.7335739997E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  605  6.4037382800E+08  8.4989837060E-01  8.2496384727E+03  1.7137696065E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  606  6.4051159693E+08  8.4990128798E-01  8.0953282358E+03  1.6942316093E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  607  6.4064795552E+08  8.4990412265E-01  7.9436883043E+03  1.6749592667E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  608  6.4077154884E+08  8.4990664682E-01  7.8071834248E+03  1.6575484423E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  609  6.4090217267E+08  8.4990926823E-01  7.6638903696E+03  1.6392079579E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  610  6.4103187892E+08  8.4991182438E-01  7.5226062321E+03  1.6210599827E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  611  6.4116057081E+08  8.4991431470E-01  7.3834208616E+03  1.6031182854E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  612  6.4128819885E+08  8.4991673964E-01  7.2463689426E+03  1.5853896672E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  613  6.4141472269E+08  8.4991909984E-01  7.1114731278E+03  1.5678794427E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  614  6.4154011054E+08  8.4992139616E-01  6.9787457323E+03  1.5505916316E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  615  6.4166433930E+08  8.4992362961E-01  6.8481894114E+03  1.5335290223E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  616  6.4178739302E+08  8.4992580134E-01  6.7197994016E+03  1.5166934428E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  617  6.4190926250E+08  8.4992791261E-01  6.5935645454E+03  1.5000858784E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  618  6.4202994368E+08  8.4992996476E-01  6.4694692502E+03  1.4837067150E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  619  6.4214943766E+08  8.4993195919E-01  6.3474937783E+03  1.4675557669E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  620  6.4226774950E+08  8.4993389734E-01  6.2276114390E+03  1.4516318934E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  621  6.4237848215E+08  8.4993567861E-01  6.1162106295E+03  1.4367899113E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  622  6.4249172920E+08  8.4993746781E-01  6.0030910516E+03  1.4216746971E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  623  6.4260421300E+08  8.4993921262E-01  5.8915521587E+03  1.4067269017E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  624  6.4271586456E+08  8.4994091288E-01  5.7816500571E+03  1.3919558054E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  625  6.4282663878E+08  8.4994256882E-01  5.6734146422E+03  1.3773672439E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  626  6.4293649928E+08  8.4994418086E-01  5.5668658200E+03  1.3629657494E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  627  6.4304541807E+08  8.4994574956E-01  5.4620146589E+03  1.3487546864E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  628  6.4315337485E+08  8.4994727560E-01  5.3588646870E+03  1.3347364087E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  629  6.4326035601E+08  8.4994875974E-01  5.2574134058E+03  1.3209124505E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  630  6.4336635365E+08  8.4995020285E-01  5.1576536097E+03  1.3072836943E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  631  6.4347136511E+08  8.4995160584E-01  5.0595740807E+03  1.2938504563E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  632  6.4355109282E+08  8.4995265340E-01  4.9856134843E+03  1.2836983582E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  633  6.4366112597E+08  8.4995407432E-01  4.8842545524E+03  1.2697545008E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  634  6.4376044229E+08  8.4995533230E-01  4.7934879662E+03  1.2572375734E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  635  6.4385915656E+08  8.4995655973E-01  4.7039559979E+03  1.2448630654E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  636  6.4395725377E+08  8.4995775702E-01  4.6156645944E+03  1.2326331280E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  637  6.4405468403E+08  8.4995892415E-01  4.5286492259E+03  1.2205540221E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  638  6.4415140537E+08  8.4996006125E-01  4.4429365830E+03  1.2086308258E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  639  6.4424738434E+08  8.4996116856E-01  4.3585448019E+03  1.1968674490E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  640  6.4434259535E+08  8.4996224642E-01  4.2754847518E+03  1.1852667994E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  641  6.4443702002E+08  8.4996329530E-01  4.1937610968E+03  1.1738309179E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  642  6.4453064599E+08  8.4996431569E-01  4.1133737880E+03  1.1625611783E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  643  6.4462346638E+08  8.4996530817E-01  4.0343187814E+03  1.1514583801E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  644  6.4469104692E+08  8.4996601888E-01  3.9771659959E+03  1.1434195708E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  645  6.4475308911E+08  8.4996666257E-01  3.9249975144E+03  1.1360731462E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  646  6.4484053440E+08  8.4996755565E-01  3.8519611116E+03  1.1257744008E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  647  6.4492772893E+08  8.4996842976E-01  3.7797144818E+03  1.1155716493E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  648  6.4501452702E+08  8.4996928376E-01  3.7083773037E+03  1.1054827143E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  649  6.4510087126E+08  8.4997011744E-01  3.6379922430E+03  1.0955146006E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  650  6.4518671122E+08  8.4997093070E-01  3.5685940427E+03  1.0856732181E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  651  6.4527200441E+08  8.4997172353E-01  3.5002095235E+03  1.0759633700E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  652  6.4535671679E+08  8.4997249605E-01  3.4328579097E+03  1.0663887888E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  653  6.4544082199E+08  8.4997324845E-01  3.3665520380E+03  1.0569522981E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  654  6.4552430038E+08  8.4997398098E-01  3.3012995506E+03  1.0476559758E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  655  6.4560713865E+08  8.4997469396E-01  3.2371036050E+03  1.0385012484E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  656  6.4568932879E+08  8.4997538776E-01  3.1739638830E+03  1.0294890310E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  657  6.4577086752E+08  8.4997606279E-01  3.1118727446E+03  1.0206191733E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  658  6.4585280607E+08  8.4997672793E-01  3.0500306124E+03  1.0117782473E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  659  6.4593007914E+08  8.4997734316E-01  2.9922250087E+03  1.0035089247E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  660  6.4600710474E+08  8.4997794491E-01  2.9351069527E+03  9.9533330984E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  661  6.4608383560E+08  8.4997853301E-01  2.8787094552E+03  9.8725683778E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  662  6.4616021833E+08  8.4997910730E-01  2.8230680760E+03  9.7928531289E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  663  6.4623620737E+08  8.4997966769E-01  2.7682112440E+03  9.7142351772E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  664  6.4631176549E+08  8.4998021417E-01  2.7141605136E+03  9.6367524379E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  665  6.4638686314E+08  8.4998074682E-01  2.6609316111E+03  9.5604343674E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  666  6.4646147773E+08  8.4998126576E-01  2.6085353793E+03  9.4853032790E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  667  6.4653559295E+08  8.4998177118E-01  2.5569785735E+03  9.4113754563E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  668  6.4658558394E+08  8.4998210648E-01  2.5224813641E+03  9.3619125998E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  669  6.4665873722E+08  8.4998258904E-01  2.4724053495E+03  9.2901217027E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  670  6.4672713662E+08  8.4998303163E-01  2.4260208008E+03  9.2236379863E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  671  6.4679623531E+08  8.4998347036E-01  2.3795969093E+03  9.1571181220E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  672  6.4686526450E+08  8.4998390032E-01  2.3336599671E+03  9.0913218854E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  673  6.4693415913E+08  8.4998432122E-01  2.2882539207E+03  9.0263175189E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  674  6.4700286040E+08  8.4998473283E-01  2.2434163597E+03  8.9621640190E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  675  6.4707131838E+08  8.4998513500E-01  2.1991775255E+03  8.8989096893E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  676  6.4713948657E+08  8.4998552764E-01  2.1555643967E+03  8.8365979602E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  677  6.4720733129E+08  8.4998591072E-01  2.1125952276E+03  8.7752595691E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  678  6.4727482435E+08  8.4998628428E-01  2.0702846598E+03  8.7149198632E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  679  6.4734194443E+08  8.4998664839E-01  2.0286431781E+03  8.6555980182E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  680  6.4738235350E+08  8.4998686409E-01  2.0037846889E+03  8.6202180679E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  681  6.4744874778E+08  8.4998721279E-01  1.9632861824E+03  8.5626363450E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  682  6.4751011111E+08  8.4998752884E-01  1.9262398346E+03  8.5100313263E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  683  6.4757250538E+08  8.4998784412E-01  1.8889535139E+03  8.4571577108E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  684  6.4763497782E+08  8.4998815371E-01  1.8520097354E+03  8.4048475630E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  685  6.4769746001E+08  8.4998845732E-01  1.8154515678E+03  8.3531661261E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  686  6.4775988763E+08  8.4998875471E-01  1.7793174276E+03  8.3021716944E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  687  6.4782220485E+08  8.4998904570E-01  1.7436391640E+03  8.2519129085E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  688  6.4788435973E+08  8.4998933015E-01  1.7084452602E+03  8.2024332783E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  689  6.4794630982E+08  8.4998960797E-01  1.6737581053E+03  8.1537673513E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  690  6.4800802250E+08  8.4998987915E-01  1.6395942790E+03  8.1059411536E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  691  6.4806947105E+08  8.4999014369E-01  1.6059671010E+03  8.0589757975E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  692  6.4810393996E+08  8.4999028972E-01  1.5872763503E+03  8.0329211923E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  693  6.4815350052E+08  8.4999049672E-01  1.5606180046E+03  7.9958247935E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  694  6.4821015864E+08  8.4999072913E-01  1.5304554171E+03  7.9539488226E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  695  6.4826709377E+08  8.4999095817E-01  1.5004857626E+03  7.9124484563E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  696  6.4832424771E+08  8.4999118361E-01  1.4707461657E+03  7.8713793074E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  697  6.4838154914E+08  8.4999140516E-01  1.4412780026E+03  7.8308023603E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  698  6.4843892883E+08  8.4999162259E-01  1.4121193317E+03  7.7907734369E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  699  6.4849632093E+08  8.4999183568E-01  1.3833047178E+03  7.7513429494E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  700  6.4855366680E+08  8.4999204428E-01  1.3548637754E+03  7.7125539218E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  701  6.4861091636E+08  8.4999224826E-01  1.3268210053E+03  7.6744418167E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  702  6.4866802977E+08  8.4999244758E-01  1.2991953924E+03  7.6370340572E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  703  6.4872497371E+08  8.4999264218E-01  1.2720025671E+03  7.6003530275E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  704  6.4875419733E+08  8.4999274048E-01  1.2581841250E+03  7.5817689903E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  705  6.4878238432E+08  8.4999283428E-01  1.2449431027E+03  7.5639982018E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  706  6.4883446020E+08  8.4999300500E-01  1.2207063763E+03  7.5315663480E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  707  6.4888690526E+08  8.4999317359E-01  1.1965969849E+03  7.4994336675E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  708  6.4893971631E+08  8.4999334001E-01  1.1726241081E+03  7.4676166688E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  709  6.4899281974E+08  8.4999350400E-01  1.1488271583E+03  7.4361716684E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  710  6.4904613943E+08  8.4999366532E-01  1.1252443486E+03  7.4051525948E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  711  6.4909960056E+08  8.4999382376E-01  1.1019113829E+03  7.3746092264E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  712  6.4915313394E+08  8.4999397914E-01  1.0788599560E+03  7.3445852346E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  713  6.4920667849E+08  8.4999413131E-01  1.0561171228E+03  7.3151174216E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  714  6.4926018444E+08  8.4999428018E-01  1.0337043672E+03  7.2862346088E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  715  6.4931360898E+08  8.4999442568E-01  1.0116398314E+03  7.2579606221E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  716  6.4934017777E+08  8.4999449689E-01  1.0007842397E+03  7.2441106972E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  717  6.4937225614E+08  8.4999458185E-01  9.8778051789E+02  7.2275745835E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  718  6.4942069691E+08  8.4999470806E-01  9.6835773521E+02  7.2029898570E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  719  6.4946962070E+08  8.4999483303E-01  9.4900404946E+02  7.1786339503E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  720  6.4951903009E+08  8.4999495672E-01  9.2972675981E+02  7.1545207025E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  721  6.4956884838E+08  8.4999507889E-01  9.1056258436E+02  7.1307003871E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  722  6.4961899343E+08  8.4999519934E-01  8.9154810365E+02  7.1072221015E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  723  6.4966938188E+08  8.4999531784E-01  8.7271840070E+02  7.0841320090E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  724  6.4971993508E+08  8.4999543423E-01  8.5410517432E+02  7.0614710124E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  725  6.4977058259E+08  8.4999554835E-01  8.3573580700E+02  7.0392736860E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  726  6.4982126539E+08  8.4999566011E-01  8.1763262836E+02  7.0175675079E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  727  6.4987193261E+08  8.4999576942E-01  7.9981442419E+02  6.9963748125E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  728  6.4989786305E+08  8.4999582444E-01  7.9080353506E+02  6.9857247543E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  729  6.4992196168E+08  8.4999587503E-01  7.8249397579E+02  6.9759449032E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  730  6.4996762032E+08  8.4999596942E-01  7.6692206377E+02  6.9577274399E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  731  6.5001381693E+08  8.4999606302E-01  7.5139626745E+02  6.9397113206E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  732  6.5006060442E+08  8.4999615589E-01  7.3590688856E+02  6.9218901876E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  733  6.5010790177E+08  8.4999624784E-01  7.2048785314E+02  6.9043078418E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  734  6.5015562044E+08  8.4999633867E-01  7.0517343482E+02  6.8870072847E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  735  6.5020366788E+08  8.4999642817E-01  6.8999727843E+02  6.8700294966E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  736  6.5025195544E+08  8.4999651619E-01  6.7499012206E+02  6.8534108445E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  737  6.5030040320E+08  8.4999660259E-01  6.6017863336E+02  6.8371818681E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  738  6.5034894255E+08  8.4999668725E-01  6.4558498172E+02  6.8213669596E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  739  6.5038991637E+08  8.4999675727E-01  6.3345734730E+02  6.8083623341E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  740  6.5043847588E+08  8.4999683856E-01  6.1930942170E+02  6.7933560334E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  741  6.5048748482E+08  8.4999691876E-01  6.0527640603E+02  6.7786540857E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  742  6.5053166883E+08  8.4999698952E-01  5.9283665917E+02  6.7657797474E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  743  6.5057656095E+08  8.4999705992E-01  5.8040196205E+02  6.7530655479E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  744  6.5062203814E+08  8.4999712975E-01  5.6801346747E+02  6.7405588073E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  745  6.5066800435E+08  8.4999719881E-01  5.5570262960E+02  6.7282953499E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  746  6.5071435656E+08  8.4999726695E-01  5.4350094614E+02  6.7163095119E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  747  6.5076099659E+08  8.4999733401E-01  5.3143700350E+02  6.7046311662E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  748  6.5080783618E+08  8.4999739986E-01  5.1953546054E+02  6.6932848446E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  749  6.5085479821E+08  8.4999746441E-01  5.0781707034E+02  6.6822899389E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  750  6.5087730898E+08  8.4999749483E-01  5.0227586993E+02  6.6771540729E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  751  6.5092219178E+08  8.4999755451E-01  4.9137223744E+02  6.6671706376E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  752  6.5096380528E+08  8.4999760869E-01  4.8143415513E+02  6.6582175241E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  753  6.5100628772E+08  8.4999766288E-01  4.7145815878E+02  6.6493759876E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  754  6.5104954298E+08  8.4999771690E-01  4.6147532570E+02  6.6406801654E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  755  6.5109348456E+08  8.4999777062E-01  4.5151250823E+02  6.6321590747E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  756  6.5113801021E+08  8.4999782387E-01  4.4159835052E+02  6.6238418046E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  757  6.5118300674E+08  8.4999787650E-01  4.3176218156E+02  6.6157563252E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  758  6.5122836330E+08  8.4999792837E-01  4.2203115985E+02  6.6079270077E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  759  6.5127397837E+08  8.4999797936E-01  4.1242901387E+02  6.6003736930E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  760  6.5131976234E+08  8.4999802937E-01  4.0297580284E+02  6.5931116930E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  761  6.5134170001E+08  8.4999805294E-01  3.9851143413E+02  6.5897442844E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  762  6.5136906855E+08  8.4999808196E-01  3.9300011868E+02  6.5856437493E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  763  6.5140914017E+08  8.4999812375E-01  3.8504665438E+02  6.5798393775E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  764  6.5145002629E+08  8.4999816552E-01  3.7707309341E+02  6.5741589675E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
