  0.210649E-02  0.540221E+06  0.170015E-04  0.535287E+01  0.000000E+00
  0.210980E-02  0.539984E+06  0.169972E-04  0.534932E+01  0.000000E+00
  0.211311E-02  0.539745E+06  0.169928E-04  0.534575E+01  0.000000E+00
  0.211643E-02  0.539506E+06  0.169885E-04  0.534218E+01  0.000000E+00
  0.211975E-02  0.539267E+06  0.169841E-04  0.533859E+01  0.000000E+00
  0.212307E-02  0.539027E+06  0.169797E-04  0.533500E+01  0.000000E+00
  0.212641E-02  0.538786E+06  0.169753E-04  0.533140E+01  0.000000E+00
  0.212974E-02  0.538545E+06  0.169708E-04  0.532779E+01  0.000000E+00
  0.213309E-02  0.538302E+06  0.169664E-04  0.532417E+01  0.000000E+00
  0.213643E-02  0.538060E+06  0.169619E-04  0.532055E+01  0.000000E+00
  0.213979E-02  0.537816E+06  0.169575E-04  0.531691E+01  0.000000E+00
  0.214315E-02  0.537572E+06  0.169530E-04  0.531327E+01  0.000000E+00
  0.214651E-02  0.537328E+06  0.169485E-04  0.530961E+01  0.000000E+00
  0.214988E-02  0.537083E+06  0.169440E-04  0.530595E+01  0.000000E+00
  0.215325E-02  0.536837E+06  0.169395E-04  0.530228E+01  0.000000E+00
  0.215663E-02  0.536590E+06  0.169350E-04  0.529860E+01  0.000000E+00
  0.216002E-02  0.536343E+06  0.169304E-04  0.529491E+01  0.000000E+00
  0.216341E-02  0.536095E+06  0.169259E-04  0.529122E+01  0.000000E+00
  0.216680E-02  0.535847E+06  0.169213E-04  0.528751E+01  0.000000E+00
  0.217020E-02  0.535597E+06  0.169167E-04  0.528380E+01  0.000000E+00
  0.217361E-02  0.535348E+06  0.169121E-04  0.528007E+01  0.000000E+00
  0.217702E-02  0.535097E+06  0.169075E-04  0.527634E+01  0.000000E+00
  0.218044E-02  0.534846E+06  0.169029E-04  0.527260E+01  0.000000E+00
  0.218386E-02  0.534594E+06  0.168983E-04  0.526885E+01  0.000000E+00
  0.218729E-02  0.534342E+06  0.168936E-04  0.526509E+01  0.000000E+00
  0.219072E-02  0.534089E+06  0.168890E-04  0.526132E+01  0.000000E+00
  0.219416E-02  0.533835E+06  0.168843E-04  0.525754E+01  0.000000E+00
  0.219760E-02  0.533581E+06  0.168796E-04  0.525375E+01  0.000000E+00
  0.220105E-02  0.533326E+06  0.168749E-04  0.524996E+01  0.000000E+00
  0.220451E-02  0.533070E+06  0.168702E-04  0.524615E+01  0.000000E+00
  0.220797E-02  0.532813E+06  0.168655E-04  0.524234E+01  0.000000E+00
  0.221143E-02  0.532556E+06  0.168607E-04  0.523852E+01  0.000000E+00
  0.221490E-02  0.532299E+06  0.168560E-04  0.523468E+01  0.000000E+00
  0.221838E-02  0.532040E+06  0.168512E-04  0.523084E+01  0.000000E+00
  0.222186E-02  0.531781E+06  0.168464E-04  0.522699E+01  0.000000E+00
  0.222535E-02  0.531521E+06  0.168416E-04  0.522313E+01  0.000000E+00
  0.222884E-02  0.531261E+06  0.168368E-04  0.521927E+01  0.000000E+00
  0.223234E-02  0.531000E+06  0.168320E-04  0.521539E+01  0.000000E+00
  0.223584E-02  0.530738E+06  0.168272E-04  0.521150E+01  0.000000E+00
  0.223935E-02  0.530476E+06  0.168223E-04  0.520761E+01  0.000000E+00
  0.224286E-02  0.530213E+06  0.168175E-04  0.520370E+01  0.000000E+00
  0.224638E-02  0.529949E+06  0.168126E-04  0.519979E+01  0.000000E+00
  0.224991E-02  0.529684E+06  0.168077E-04  0.519586E+01  0.000000E+00
  0.225344E-02  0.529419E+06  0.168028E-04  0.519193E+01  0.000000E+00
  0.225698E-02  0.529153E+06  0.167979E-04  0.518799E+01  0.000000E+00
  0.226052E-02  0.528887E+06  0.167930E-04  0.518404E+01  0.000000E+00
  0.226407E-02  0.528619E+06  0.167880E-04  0.518008E+01  0.000000E+00
  0.226762E-02  0.528351E+06  0.167831E-04  0.517611E+01  0.000000E+00
  0.227118E-02  0.528083E+06  0.167781E-04  0.517213E+01  0.000000E+00
  0.227475E-02  0.527814E+06  0.167731E-04  0.516814E+01  0.000000E+00
  0.227832E-02  0.527544E+06  0.167681E-04  0.516415E+01  0.000000E+00
  0.228189E-02  0.527273E+06  0.167631E-04  0.516014E+01  0.000000E+00
  0.228547E-02  0.527001E+06  0.167581E-04  0.515613E+01  0.000000E+00
  0.228906E-02  0.526729E+06  0.167530E-04  0.515210E+01  0.000000E+00
  0.229265E-02  0.526457E+06  0.167480E-04  0.514807E+01  0.000000E+00
  0.229625E-02  0.526183E+06  0.167429E-04  0.514402E+01  0.000000E+00
  0.229985E-02  0.525909E+06  0.167378E-04  0.513997E+01  0.000000E+00
  0.230346E-02  0.525634E+06  0.167327E-04  0.513591E+01  0.000000E+00
  0.230708E-02  0.525359E+06  0.167276E-04  0.513184E+01  0.000000E+00
  0.231070E-02  0.525082E+06  0.167225E-04  0.512776E+01  0.000000E+00
  0.231433E-02  0.524805E+06  0.167173E-04  0.512367E+01  0.000000E+00
  0.231796E-02  0.524528E+06  0.167122E-04  0.511957E+01  0.000000E+00
  0.232160E-02  0.524249E+06  0.167070E-04  0.511546E+01  0.000000E+00
  0.232524E-02  0.523970E+06  0.167018E-04  0.511134E+01  0.000000E+00
  0.232889E-02  0.523690E+06  0.166966E-04  0.510721E+01  0.000000E+00
  0.233255E-02  0.523410E+06  0.166914E-04  0.510307E+01  0.000000E+00
  0.233621E-02  0.523128E+06  0.166862E-04  0.509893E+01  0.000000E+00
  0.233987E-02  0.522846E+06  0.166809E-04  0.509477E+01  0.000000E+00
  0.234355E-02  0.522564E+06  0.166757E-04  0.509060E+01  0.000000E+00
  0.234722E-02  0.522280E+06  0.166704E-04  0.508643E+01  0.000000E+00
  0.235091E-02  0.521996E+06  0.166651E-04  0.508224E+01  0.000000E+00
  0.235460E-02  0.521711E+06  0.166598E-04  0.507805E+01  0.000000E+00
  0.235829E-02  0.521426E+06  0.166545E-04  0.507384E+01  0.000000E+00
  0.236199E-02  0.521140E+06  0.166492E-04  0.506963E+01  0.000000E+00
  0.236570E-02  0.520853E+06  0.166438E-04  0.506541E+01  0.000000E+00
  0.236941E-02  0.520565E+06  0.166384E-04  0.506118E+01  0.000000E+00
  0.237313E-02  0.520276E+06  0.166331E-04  0.505693E+01  0.000000E+00
  0.237686E-02  0.519987E+06  0.166277E-04  0.505268E+01  0.000000E+00
  0.238059E-02  0.519697E+06  0.166223E-04  0.504842E+01  0.000000E+00
  0.238432E-02  0.519407E+06  0.166168E-04  0.504415E+01  0.000000E+00
  0.238807E-02  0.519115E+06  0.166114E-04  0.503987E+01  0.000000E+00
  0.239181E-02  0.518823E+06  0.166060E-04  0.503558E+01  0.000000E+00
  0.239557E-02  0.518530E+06  0.166005E-04  0.503128E+01  0.000000E+00
  0.239933E-02  0.518237E+06  0.165950E-04  0.502697E+01  0.000000E+00
  0.240309E-02  0.517943E+06  0.165895E-04  0.502265E+01  0.000000E+00
  0.240687E-02  0.517648E+06  0.165840E-04  0.501832E+01  0.000000E+00
  0.241064E-02  0.517352E+06  0.165785E-04  0.501399E+01  0.000000E+00
  0.241443E-02  0.517055E+06  0.165729E-04  0.500964E+01  0.000000E+00
  0.241822E-02  0.516758E+06  0.165674E-04  0.500528E+01  0.000000E+00
  0.242201E-02  0.516460E+06  0.165618E-04  0.500091E+01  0.000000E+00
  0.242581E-02  0.516161E+06  0.165562E-04  0.499654E+01  0.000000E+00
  0.242962E-02  0.515862E+06  0.165506E-04  0.499215E+01  0.000000E+00
  0.243343E-02  0.515561E+06  0.165450E-04  0.498775E+01  0.000000E+00
  0.243725E-02  0.515260E+06  0.165393E-04  0.498335E+01  0.000000E+00
  0.244108E-02  0.514959E+06  0.165337E-04  0.497893E+01  0.000000E+00
  0.244491E-02  0.514656E+06  0.165280E-04  0.497451E+01  0.000000E+00
  0.244875E-02  0.514353E+06  0.165223E-04  0.497007E+01  0.000000E+00
  0.245259E-02  0.514049E+06  0.165166E-04  0.496563E+01  0.000000E+00
  0.245644E-02  0.513744E+06  0.165109E-04  0.496117E+01  0.000000E+00
  0.246029E-02  0.513439E+06  0.165052E-04  0.495671E+01  0.000000E+00
  0.246416E-02  0.513133E+06  0.164994E-04  0.495223E+01  0.000000E+00
  0.246802E-02  0.512826E+06  0.164936E-04  0.494775E+01  0.000000E+00
  0.247190E-02  0.512518E+06  0.164879E-04  0.494325E+01  0.000000E+00
  0.247578E-02  0.512209E+06  0.164821E-04  0.493875E+01  0.000000E+00
  0.247966E-02  0.511900E+06  0.164763E-04  0.493424E+01  0.000000E+00
  0.248355E-02  0.511590E+06  0.164704E-04  0.492971E+01  0.000000E+00
  0.248745E-02  0.511279E+06  0.164646E-04  0.492518E+01  0.000000E+00
  0.249136E-02  0.510968E+06  0.164587E-04  0.492064E+01  0.000000E+00
  0.249527E-02  0.510655E+06  0.164529E-04  0.491608E+01  0.000000E+00
  0.249918E-02  0.510342E+06  0.164470E-04  0.491152E+01  0.000000E+00
  0.250310E-02  0.510028E+06  0.164411E-04  0.490695E+01  0.000000E+00
  0.250703E-02  0.509713E+06  0.164351E-04  0.490237E+01  0.000000E+00
  0.251097E-02  0.509398E+06  0.164292E-04  0.489777E+01  0.000000E+00
  0.251491E-02  0.509082E+06  0.164232E-04  0.489317E+01  0.000000E+00
  0.251886E-02  0.508765E+06  0.164173E-04  0.488856E+01  0.000000E+00
  0.252281E-02  0.508447E+06  0.164113E-04  0.488394E+01  0.000000E+00
  0.252677E-02  0.508129E+06  0.164053E-04  0.487931E+01  0.000000E+00
  0.253073E-02  0.507809E+06  0.163992E-04  0.487466E+01  0.000000E+00
  0.253471E-02  0.507489E+06  0.163932E-04  0.487001E+01  0.000000E+00
  0.253868E-02  0.507168E+06  0.163871E-04  0.486535E+01  0.000000E+00
  0.254267E-02  0.506847E+06  0.163811E-04  0.486068E+01  0.000000E+00
  0.254666E-02  0.506524E+06  0.163750E-04  0.485600E+01  0.000000E+00
  0.255066E-02  0.506201E+06  0.163689E-04  0.485130E+01  0.000000E+00
  0.255466E-02  0.505877E+06  0.163627E-04  0.484660E+01  0.000000E+00
  0.255867E-02  0.505552E+06  0.163566E-04  0.484189E+01  0.000000E+00
  0.256269E-02  0.505227E+06  0.163504E-04  0.483717E+01  0.000000E+00
  0.256671E-02  0.504900E+06  0.163443E-04  0.483244E+01  0.000000E+00
  0.257074E-02  0.504573E+06  0.163381E-04  0.482770E+01  0.000000E+00
  0.257477E-02  0.504245E+06  0.163319E-04  0.482295E+01  0.000000E+00
  0.257881E-02  0.503916E+06  0.163257E-04  0.481818E+01  0.000000E+00
  0.258286E-02  0.503587E+06  0.163194E-04  0.481341E+01  0.000000E+00
  0.258691E-02  0.503257E+06  0.163132E-04  0.480863E+01  0.000000E+00
  0.259097E-02  0.502926E+06  0.163069E-04  0.480384E+01  0.000000E+00
  0.259504E-02  0.502594E+06  0.163006E-04  0.479904E+01  0.000000E+00
  0.259911E-02  0.502261E+06  0.162943E-04  0.479423E+01  0.000000E+00
  0.260319E-02  0.501927E+06  0.162879E-04  0.478941E+01  0.000000E+00
  0.260728E-02  0.501593E+06  0.162816E-04  0.478457E+01  0.000000E+00
  0.261137E-02  0.501258E+06  0.162752E-04  0.477973E+01  0.000000E+00
  0.261547E-02  0.500922E+06  0.162689E-04  0.477488E+01  0.000000E+00
  0.261957E-02  0.500585E+06  0.162625E-04  0.477002E+01  0.000000E+00
  0.262368E-02  0.500248E+06  0.162561E-04  0.476515E+01  0.000000E+00
  0.262780E-02  0.499909E+06  0.162496E-04  0.476027E+01  0.000000E+00
  0.263193E-02  0.499570E+06  0.162432E-04  0.475537E+01  0.000000E+00
  0.263606E-02  0.499230E+06  0.162367E-04  0.475047E+01  0.000000E+00
  0.264019E-02  0.498890E+06  0.162302E-04  0.474556E+01  0.000000E+00
  0.264434E-02  0.498548E+06  0.162237E-04  0.474064E+01  0.000000E+00
  0.264849E-02  0.498206E+06  0.162172E-04  0.473571E+01  0.000000E+00
  0.265265E-02  0.497862E+06  0.162107E-04  0.473076E+01  0.000000E+00
  0.265681E-02  0.497518E+06  0.162041E-04  0.472581E+01  0.000000E+00
  0.266098E-02  0.497174E+06  0.161975E-04  0.472085E+01  0.000000E+00
  0.266515E-02  0.496828E+06  0.161910E-04  0.471588E+01  0.000000E+00
  0.266934E-02  0.496482E+06  0.161843E-04  0.471089E+01  0.000000E+00
  0.267353E-02  0.496134E+06  0.161777E-04  0.470590E+01  0.000000E+00
  0.267772E-02  0.495786E+06  0.161711E-04  0.470090E+01  0.000000E+00
  0.268193E-02  0.495437E+06  0.161644E-04  0.469589E+01  0.000000E+00
  0.268614E-02  0.495087E+06  0.161577E-04  0.469086E+01  0.000000E+00
  0.269035E-02  0.494737E+06  0.161510E-04  0.468583E+01  0.000000E+00
  0.269457E-02  0.494386E+06  0.161443E-04  0.468079E+01  0.000000E+00
  0.269880E-02  0.494033E+06  0.161376E-04  0.467573E+01  0.000000E+00
  0.270304E-02  0.493680E+06  0.161308E-04  0.467067E+01  0.000000E+00
  0.270728E-02  0.493326E+06  0.161241E-04  0.466559E+01  0.000000E+00
  0.271153E-02  0.492972E+06  0.161173E-04  0.466051E+01  0.000000E+00
  0.271579E-02  0.492616E+06  0.161105E-04  0.465542E+01  0.000000E+00
  0.272005E-02  0.492260E+06  0.161037E-04  0.465031E+01  0.000000E+00
  0.272432E-02  0.491903E+06  0.160968E-04  0.464520E+01  0.000000E+00
  0.272859E-02  0.491545E+06  0.160900E-04  0.464007E+01  0.000000E+00
  0.273288E-02  0.491186E+06  0.160831E-04  0.463494E+01  0.000000E+00
  0.273716E-02  0.490826E+06  0.160762E-04  0.462980E+01  0.000000E+00
  0.274146E-02  0.490465E+06  0.160693E-04  0.462464E+01  0.000000E+00
  0.274576E-02  0.490104E+06  0.160623E-04  0.461948E+01  0.000000E+00
  0.275007E-02  0.489742E+06  0.160554E-04  0.461430E+01  0.000000E+00
  0.275439E-02  0.489379E+06  0.160484E-04  0.460911E+01  0.000000E+00
  0.275871E-02  0.489015E+06  0.160414E-04  0.460392E+01  0.000000E+00
  0.276304E-02  0.488650E+06  0.160344E-04  0.459871E+01  0.000000E+00
  0.276738E-02  0.488285E+06  0.160274E-04  0.459350E+01  0.000000E+00
  0.277172E-02  0.487918E+06  0.160203E-04  0.458827E+01  0.000000E+00
  0.277607E-02  0.487551E+06  0.160133E-04  0.458304E+01  0.000000E+00
  0.278043E-02  0.487183E+06  0.160062E-04  0.457779E+01  0.000000E+00
  0.278479E-02  0.486814E+06  0.159991E-04  0.457253E+01  0.000000E+00
  0.278916E-02  0.486444E+06  0.159920E-04  0.456727E+01  0.000000E+00
  0.279354E-02  0.486073E+06  0.159848E-04  0.456199E+01  0.000000E+00
  0.279792E-02  0.485702E+06  0.159776E-04  0.455670E+01  0.000000E+00
  0.280232E-02  0.485330E+06  0.159705E-04  0.455141E+01  0.000000E+00
  0.280671E-02  0.484956E+06  0.159633E-04  0.454610E+01  0.000000E+00
  0.281112E-02  0.484582E+06  0.159561E-04  0.454078E+01  0.000000E+00
  0.281553E-02  0.484207E+06  0.159488E-04  0.453545E+01  0.000000E+00
  0.281995E-02  0.483832E+06  0.159416E-04  0.453012E+01  0.000000E+00
  0.282438E-02  0.483455E+06  0.159343E-04  0.452477E+01  0.000000E+00
  0.282881E-02  0.483077E+06  0.159270E-04  0.451941E+01  0.000000E+00
  0.283325E-02  0.482699E+06  0.159197E-04  0.451404E+01  0.000000E+00
  0.283770E-02  0.482320E+06  0.159123E-04  0.450866E+01  0.000000E+00
  0.284215E-02  0.481940E+06  0.159050E-04  0.450327E+01  0.000000E+00
  0.284661E-02  0.481559E+06  0.158976E-04  0.449788E+01  0.000000E+00
  0.285108E-02  0.481177E+06  0.158902E-04  0.449247E+01  0.000000E+00
  0.285555E-02  0.480794E+06  0.158828E-04  0.448705E+01  0.000000E+00
  0.286003E-02  0.480411E+06  0.158754E-04  0.448162E+01  0.000000E+00
  0.286452E-02  0.480026E+06  0.158679E-04  0.447618E+01  0.000000E+00
  0.286902E-02  0.479641E+06  0.158605E-04  0.447073E+01  0.000000E+00
  0.287352E-02  0.479255E+06  0.158530E-04  0.446527E+01  0.000000E+00
  0.287803E-02  0.478868E+06  0.158455E-04  0.445980E+01  0.000000E+00
  0.288255E-02  0.478480E+06  0.158379E-04  0.445432E+01  0.000000E+00
  0.288707E-02  0.478092E+06  0.158304E-04  0.444883E+01  0.000000E+00
  0.289160E-02  0.477702E+06  0.158228E-04  0.444333E+01  0.000000E+00
  0.289614E-02  0.477311E+06  0.158152E-04  0.443782E+01  0.000000E+00
  0.290069E-02  0.476920E+06  0.158076E-04  0.443230E+01  0.000000E+00
  0.290524E-02  0.476528E+06  0.158000E-04  0.442677E+01  0.000000E+00
  0.290980E-02  0.476135E+06  0.157923E-04  0.442123E+01  0.000000E+00
  0.291437E-02  0.475741E+06  0.157847E-04  0.441568E+01  0.000000E+00
  0.291894E-02  0.475346E+06  0.157770E-04  0.441012E+01  0.000000E+00
  0.292352E-02  0.474950E+06  0.157693E-04  0.440454E+01  0.000000E+00
  0.292811E-02  0.474554E+06  0.157615E-04  0.439896E+01  0.000000E+00
  0.293271E-02  0.474156E+06  0.157538E-04  0.439337E+01  0.000000E+00
  0.293731E-02  0.473758E+06  0.157460E-04  0.438777E+01  0.000000E+00
  0.294192E-02  0.473359E+06  0.157382E-04  0.438216E+01  0.000000E+00
  0.294654E-02  0.472959E+06  0.157304E-04  0.437654E+01  0.000000E+00
  0.295116E-02  0.472558E+06  0.157226E-04  0.437091E+01  0.000000E+00
  0.295579E-02  0.472156E+06  0.157147E-04  0.436526E+01  0.000000E+00
  0.296043E-02  0.471753E+06  0.157069E-04  0.435961E+01  0.000000E+00
  0.296508E-02  0.471349E+06  0.156990E-04  0.435395E+01  0.000000E+00
  0.296973E-02  0.470945E+06  0.156911E-04  0.434828E+01  0.000000E+00
  0.297439E-02  0.470539E+06  0.156831E-04  0.434260E+01  0.000000E+00
  0.297906E-02  0.470133E+06  0.156752E-04  0.433690E+01  0.000000E+00
  0.298374E-02  0.469726E+06  0.156672E-04  0.433120E+01  0.000000E+00
  0.298842E-02  0.469318E+06  0.156592E-04  0.432549E+01  0.000000E+00
  0.299311E-02  0.468909E+06  0.156512E-04  0.431977E+01  0.000000E+00
  0.299781E-02  0.468499E+06  0.156431E-04  0.431404E+01  0.000000E+00
  0.300251E-02  0.468088E+06  0.156351E-04  0.430829E+01  0.000000E+00
  0.300723E-02  0.467677E+06  0.156270E-04  0.430254E+01  0.000000E+00
  0.301195E-02  0.467264E+06  0.156189E-04  0.429678E+01  0.000000E+00
  0.301667E-02  0.466851E+06  0.156108E-04  0.429101E+01  0.000000E+00
  0.302141E-02  0.466436E+06  0.156026E-04  0.428522E+01  0.000000E+00
  0.302615E-02  0.466021E+06  0.155945E-04  0.427943E+01  0.000000E+00
  0.303090E-02  0.465605E+06  0.155863E-04  0.427363E+01  0.000000E+00
  0.303566E-02  0.465188E+06  0.155781E-04  0.426782E+01  0.000000E+00
  0.304042E-02  0.464770E+06  0.155699E-04  0.426199E+01  0.000000E+00
  0.304519E-02  0.464351E+06  0.155616E-04  0.425616E+01  0.000000E+00
  0.304997E-02  0.463932E+06  0.155533E-04  0.425032E+01  0.000000E+00
  0.305476E-02  0.463511E+06  0.155451E-04  0.424447E+01  0.000000E+00
  0.305955E-02  0.463089E+06  0.155367E-04  0.423861E+01  0.000000E+00
  0.306435E-02  0.462667E+06  0.155284E-04  0.423273E+01  0.000000E+00
  0.306916E-02  0.462244E+06  0.155201E-04  0.422685E+01  0.000000E+00
  0.307398E-02  0.461820E+06  0.155117E-04  0.422096E+01  0.000000E+00
  0.307881E-02  0.461394E+06  0.155033E-04  0.421506E+01  0.000000E+00
  0.308364E-02  0.460968E+06  0.154949E-04  0.420915E+01  0.000000E+00
  0.308848E-02  0.460542E+06  0.154864E-04  0.420322E+01  0.000000E+00
  0.309332E-02  0.460114E+06  0.154780E-04  0.419729E+01  0.000000E+00
  0.309818E-02  0.459685E+06  0.154695E-04  0.419135E+01  0.000000E+00
  0.310304E-02  0.459255E+06  0.154610E-04  0.418540E+01  0.000000E+00
  0.310791E-02  0.458825E+06  0.154524E-04  0.417944E+01  0.000000E+00
  0.311279E-02  0.458393E+06  0.154439E-04  0.417347E+01  0.000000E+00
  0.311768E-02  0.457961E+06  0.154353E-04  0.416749E+01  0.000000E+00
  0.312257E-02  0.457528E+06  0.154267E-04  0.416150E+01  0.000000E+00
  0.312747E-02  0.457094E+06  0.154181E-04  0.415550E+01  0.000000E+00
  0.313238E-02  0.456659E+06  0.154095E-04  0.414949E+01  0.000000E+00
  0.313729E-02  0.456223E+06  0.154008E-04  0.414347E+01  0.000000E+00
  0.314222E-02  0.455786E+06  0.153921E-04  0.413744E+01  0.000000E+00
  0.314715E-02  0.455348E+06  0.153834E-04  0.413140E+01  0.000000E+00
  0.315209E-02  0.454909E+06  0.153747E-04  0.412535E+01  0.000000E+00
  0.315704E-02  0.454470E+06  0.153660E-04  0.411929E+01  0.000000E+00
  0.316199E-02  0.454029E+06  0.153572E-04  0.411322E+01  0.000000E+00
  0.316695E-02  0.453588E+06  0.153484E-04  0.410715E+01  0.000000E+00
  0.317192E-02  0.453145E+06  0.153396E-04  0.410106E+01  0.000000E+00
  0.317690E-02  0.452702E+06  0.153307E-04  0.409496E+01  0.000000E+00
  0.318189E-02  0.452258E+06  0.153219E-04  0.408885E+01  0.000000E+00
  0.318688E-02  0.451813E+06  0.153130E-04  0.408274E+01  0.000000E+00
  0.319188E-02  0.451367E+06  0.153041E-04  0.407661E+01  0.000000E+00
  0.319689E-02  0.450920E+06  0.152952E-04  0.407047E+01  0.000000E+00
  0.320191E-02  0.450472E+06  0.152862E-04  0.406433E+01  0.000000E+00
  0.320694E-02  0.450023E+06  0.152772E-04  0.405817E+01  0.000000E+00
  0.321197E-02  0.449573E+06  0.152683E-04  0.405201E+01  0.000000E+00
  0.321701E-02  0.449123E+06  0.152592E-04  0.404583E+01  0.000000E+00
  0.322206E-02  0.448671E+06  0.152502E-04  0.403965E+01  0.000000E+00
  0.322712E-02  0.448219E+06  0.152411E-04  0.403345E+01  0.000000E+00
  0.323218E-02  0.447765E+06  0.152320E-04  0.402725E+01  0.000000E+00
  0.323726E-02  0.447311E+06  0.152229E-04  0.402104E+01  0.000000E+00
  0.324234E-02  0.446856E+06  0.152138E-04  0.401482E+01  0.000000E+00
  0.324743E-02  0.446400E+06  0.152047E-04  0.400859E+01  0.000000E+00
  0.325252E-02  0.445943E+06  0.151955E-04  0.400234E+01  0.000000E+00
  0.325763E-02  0.445485E+06  0.151863E-04  0.399609E+01  0.000000E+00
  0.326274E-02  0.445026E+06  0.151771E-04  0.398983E+01  0.000000E+00
  0.326786E-02  0.444566E+06  0.151678E-04  0.398356E+01  0.000000E+00
  0.327299E-02  0.444106E+06  0.151585E-04  0.397729E+01  0.000000E+00
  0.327813E-02  0.443644E+06  0.151493E-04  0.397100E+01  0.000000E+00
  0.328327E-02  0.443181E+06  0.151399E-04  0.396470E+01  0.000000E+00
  0.328842E-02  0.442718E+06  0.151306E-04  0.395839E+01  0.000000E+00
  0.329359E-02  0.442253E+06  0.151212E-04  0.395208E+01  0.000000E+00
  0.329875E-02  0.441788E+06  0.151119E-04  0.394575E+01  0.000000E+00
  0.330393E-02  0.441322E+06  0.151024E-04  0.393942E+01  0.000000E+00
  0.330912E-02  0.440855E+06  0.150930E-04  0.393307E+01  0.000000E+00
  0.331431E-02  0.440387E+06  0.150836E-04  0.392672E+01  0.000000E+00
  0.331951E-02  0.439918E+06  0.150741E-04  0.392036E+01  0.000000E+00
  0.332472E-02  0.439448E+06  0.150646E-04  0.391398E+01  0.000000E+00
  0.332994E-02  0.438977E+06  0.150550E-04  0.390760E+01  0.000000E+00
